IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(5.287388801574707)
78;Yolo9000_18;4.1364217;0.013217864918737957;2;axe_out_channels1_0,axe_yy1_0;33;[V f, U (2, f), ULambda y, T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (17, x), T (4, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))], T (32, f),  T (8, c), T (2, c)];664.7229928970337
79;Yolo9000_18;6.7730730999999995;0.011621967961150167;2;axe_out_channels1_0,axe_yy1_0;33;[V f, U (2, f), ULambda y, T (4, c), Hoist_vars [c], T (3, w), T (3, h),  T (17, x), T (8, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))], T (32, f),  T (4, c), T (4, c)];672.8125212192535
80;Yolo9000_18;4.049977499999999;0.06794600771237405;2;axe_out_channels1_0,axe_yy1_0;18;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (17, x), T (16, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (16, f),  T (4, c), T (1, c)];680.7790484428406
81;Yolo9000_18;6.4638966;1.6673823942060324;2;axe_out_channels1_0,axe_yy1_0;33;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (17, x), T (8, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))], T (32, f),  T (1, c), T (2, c)];689.1098115444183
82;Yolo9000_18;2.5311944000000004;0.048615912253499836;2;axe_out_channels1_0,axe_yy1_0;17;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (17, x), T (16, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))], T (16, f),  T (1, c), T (2, c)];697.3119368553162
83;Yolo9000_18;3.7375512;0.0856648249677776;2;axe_out_channels1_0,axe_yy1_0;18;[V f, U (4, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (3, h),  T (17, x), T (4, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (16, f),  T (16, c), T (1, c)];705.2808883190155
84;Yolo9000_18;2.5135881;0.06870911320989377;2;axe_out_channels1_0,axe_yy1_0;19;[V f, U (4, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (17, x), T (2, c),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (16, c), T (1, c)];713.2604866027832
85;Yolo9000_18;2.8596548000000004;0.011940851642994315;2;axe_out_channels1_0,axe_yy1_0;33;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (17, x), T (2, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))], T (32, f),  T (16, c), T (1, c)];721.2496182918549
86;Yolo9000_18;6.1045584999999996;1.0810195086626557;2;axe_out_channels1_0,axe_yy1_0;17;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (17, x), T (16, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))], T (16, f),  T (1, c), T (1, c)];729.564927816391
87;Yolo9000_18;3.0154477;0.04708151715917839;2;axe_out_channels1_0,axe_yy1_0;18;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (17, x), T (2, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (16, f),  T (8, c), T (2, c)];737.7650816440582
